1,43.17054466,1.03648469753,1694.80257058,8,0,0
2,1.31823481522,1.03648469753,7.61671771756,24,20,24
3,1.17052568822,1.03648469753,1.21478727413,25,25,21
4,1.15806976534,1.03648469753,1.39066253257,29,24,18
5,1.12214292033,1.03648469753,1.27004896561,36,18,11
6,1.11207988612,1.03648469753,1.39445446951,36,18,11
7,1.1033785534,1.03648469753,1.27004896561,37,17,6
8,1.09832322109,1.03648469753,1.46623183712,42,12,4
9,1.09238272496,1.03648469753,1.27004896561,43,12,2
10,1.06767298151,1.03648469753,1.27004896561,44,9,6
11,1.05516983898,1.03648469753,1.27004896561,48,4,2
12,1.06144649567,1.03648469753,1.27004896561,46,4,0
13,1.06409655784,1.03648469753,1.27004896561,44,4,1
14,1.05984112434,1.03648469753,1.27004896561,48,6,0
15,1.06371218475,1.03648469753,1.27004896561,47,5,0
16,1.06805067519,1.03648469753,1.27004896561,47,6,0
17,1.36901119236,1.03648469753,15.1483077521,46,10,0
18,1.06862965963,0.483571234518,1.27004896561,44,7,5
19,1.0604277883,0.483571234518,1.27004896561,45,8,1
20,1.03941113797,0.483571234518,1.33745128136,44,8,4
21,1.0248375727,0.483571234518,1.27004896561,44,8,2
22,1.05048212859,0.483571234518,3.56306964186,41,12,8
23,1.02328754681,0.483571234518,3.56306964186,40,18,9
24,1.03967753475,0.483571234518,3.56306964186,38,22,13
25,1.46639308104,0.483571234518,25.3440695614,40,23,14
26,5.7054465269,0.483571234518,151.692787423,40,24,12
27,2.26854474277,0.483571234518,60.7027771538,39,19,4
28,1.0464893499,0.483571234518,8.25835032958,37,22,2
29,1.69237297723,0.483571234518,25.3440695614,41,25,6
30,0.894089643153,0.483571234518,3.56306964186,41,16,6
31,1.4463776988,0.483571234518,8.25835032958,44,19,6
32,1.09336222426,0.483571234518,8.25835032958,44,13,3
33,2.28707197055,0.483571234518,25.3440695614,43,18,2
34,1.14473053142,0.483571234518,8.25835032958,45,17,4
35,1.54833866914,0.483571234518,25.3440695614,43,17,5
36,3.14131017214,0.483571234518,91.6655115175,44,18,7
37,1.67415456451,0.483571234518,25.3440695614,42,20,4
38,1.53460734905,0.483571234518,8.25835032958,43,21,2
39,1.40066314119,0.483571234518,8.25835032958,41,20,7
40,1.24961552675,0.483571234518,8.25835032958,41,19,11
41,0.886349890047,0.483571234518,3.56306964186,44,22,12
42,0.910950301415,0.483571234518,8.25835032958,43,16,11
43,0.781718374269,0.483571234518,3.56306964186,44,14,6
44,2.48806689076,0.483571234518,25.3440695614,42,17,3
45,1.1287512393,0.483571234518,8.25835032958,44,16,4
46,1.06175831817,0.483571234518,8.25835032958,44,18,3
47,1.27245688432,0.483571234518,8.25835032958,44,20,3
48,1.13954955492,0.483571234518,3.56306964186,45,25,8
49,1.73265415119,0.483571234518,25.3440695614,41,19,8
50,1.40750562786,0.483571234518,8.25835032958,41,21,5
0.463583778619
(( X0 ) * (( X0 ) * (( X0 ) * ( X0 ))))
