1,27.8424221835,1.18410502384,917.302961411,2,0,0
2,1.20960498232,1.18410502384,1.51499182833,20,23,25
3,1.19296384477,1.18410502384,1.23359894493,27,22,26
4,1.19035287208,1.18410502384,1.2847465355,34,22,22
5,1.18643941949,1.18410502384,1.19381947928,39,16,14
6,1.18532419154,1.18410502384,1.21476703427,43,8,8
7,1.21768260012,1.18410502384,2.85610302232,45,2,2
8,1.18548842707,1.18410502384,1.21860233822,46,2,2
9,1.18477551967,1.18410502384,1.21540760544,47,1,1
10,1.28491332952,1.18410502384,6.19263142909,47,0,0
11,1.18463681073,1.18410502384,1.21069436866,48,0,0
12,1.18445690695,1.18410502384,1.20169917958,48,0,0
13,1.18410502384,1.18410502384,1.18410502384,49,0,0
14,1.18481292701,1.18410502384,1.2162814422,47,0,0
15,1.18410502384,1.18410502384,1.18410502384,49,0,0
16,1.18457445194,1.18410502384,1.20757642903,48,0,0
17,1.18410502384,1.18410502384,1.18410502384,49,0,0
18,1.18509586175,1.18410502384,1.23364691956,48,0,0
19,1.18474855221,1.18410502384,1.2162814422,48,0,0
20,1.18466058512,1.18410502384,1.20757642903,47,0,0
21,1.18494796511,1.18410502384,1.21069436866,46,1,1
22,1.18483496995,1.18410502384,1.21310565246,47,0,0
23,1.18463681073,1.18410502384,1.21069436866,48,0,0
24,1.18468710248,1.18410502384,1.21320895574,48,0,0
25,1.18470690255,1.18410502384,1.21419895927,48,0,0
26,1.1848795448,1.18410502384,1.2228310719,48,0,0
27,1.18413028044,1.18410502384,1.18536040423,47,0,0
28,2.67171186911,1.18410502384,75.5548047242,46,0,0
29,1.18532684258,1.18410502384,1.23755784076,47,1,1
30,1.18533462423,1.18410502384,1.24403440038,47,1,1
31,1.18410502384,1.18410502384,1.18410502384,49,0,0
32,1.18518138152,1.18410502384,1.23364691956,47,0,0
33,1.1854361002,1.18410502384,1.21899702442,46,0,0
34,1.18480061898,1.18410502384,1.21069436866,47,1,1
35,1.18413874733,1.18410502384,1.18579119862,48,0,0
36,1.18555889637,1.18410502384,1.2201455027,45,0,0
37,1.18471177242,1.18410502384,1.21444245318,48,0,0
38,1.18410502384,1.18410502384,1.18410502384,49,0,0
39,1.18410502384,1.18410502384,1.18410502384,49,0,0
40,1.1905711351,1.18410502384,1.47212418131,47,0,0
41,1.18856640617,1.18410502384,1.36324151833,47,0,0
42,1.18447249436,1.18410502384,1.20247854992,48,0,0
43,1.18410502384,1.18410502384,1.18410502384,49,0,0
44,1.18522458549,1.18410502384,1.20969955155,46,0,0
45,1.18420608416,1.18410502384,1.18915804014,48,0,0
46,1.1844477223,1.18410502384,1.20123994718,48,0,0
47,1.18514785306,1.18410502384,1.23128271081,47,0,0
48,1.18474855221,1.18410502384,1.2162814422,48,0,0
49,1.18410502384,1.18410502384,1.18410502384,49,0,0
50,1.18410502384,1.18410502384,1.18410502384,49,0,0
1.19120849327
( cos ( 0.123495312416 ) )
