1,2.7155989675,1.12377125504,27.9223941963,6,0,0
2,1.36751459932,1.12377125504,9.63805228912,23,23,23
3,1.18699738808,1.12377125504,1.2615322028,24,25,17
4,1.19286286995,1.12377125504,1.47893823601,22,24,16
5,1.18938559545,1.12377125504,1.38051672286,17,28,19
6,1.17859538084,1.12377125504,1.23246125272,22,25,23
7,1.17298199399,1.12377125504,1.21363571487,18,30,15
8,1.17584459852,1.12377125504,1.47893823601,23,31,15
9,1.15843579396,1.12377125504,1.20540994162,36,27,15
10,1.1527160239,1.12377125504,1.22073710377,38,20,15
11,1.15799586384,1.12377125504,1.20540994162,40,25,11
12,1.14500260672,1.12377125504,1.2390130629,39,14,5
13,1.1458019915,1.12377125504,1.23510448134,42,13,3
14,1.14865337242,1.12377125504,1.20644663921,43,17,6
15,1.14730166502,1.12377125504,1.20540994162,46,17,7
16,1.1479350932,1.12377125504,1.2161165508,45,16,3
17,1.14608818729,1.12377125504,1.20540994162,46,15,6
18,1.14806281984,1.12377125504,1.2390130629,45,15,4
19,1.14918219744,1.12377125504,1.38051672286,45,12,4
20,1.14591664998,1.12377125504,1.38051672286,46,13,4
21,1.14120473202,1.12377125504,1.21069436866,45,10,2
22,1.14311071904,1.12377125504,1.20540994162,46,13,2
23,1.14634711651,1.12377125504,1.38051672286,46,12,1
24,1.15486701961,1.12377125504,1.35972641164,46,18,3
25,1.15231059271,1.12377125504,1.21094026665,44,18,9
26,1.14369474342,1.12377125504,1.20540994162,46,14,8
27,1.13831586925,1.12377125504,1.20540994162,45,10,1
28,1.14044036649,1.12377125504,1.20540994162,47,12,5
29,1.14155358129,1.12377125504,1.20540994162,47,13,2
30,1.15079237818,1.12377125504,1.22056431982,46,18,4
31,1.15202180142,1.12377125504,1.20540994162,45,18,9
32,1.15437997556,1.12377125504,1.2958187922,43,20,9
33,1.14969910612,1.12377125504,1.21340198998,46,13,6
34,1.14892326822,1.12377125504,1.20540994162,46,15,1
35,1.14798014615,1.12377125504,1.34249601144,45,15,4
36,1.13922688876,1.12377125504,1.20540994162,46,12,2
37,1.16530977107,1.12377125504,2.43181146392,46,11,4
38,1.14602316677,1.12377125504,1.22256518923,46,14,2
39,1.13587898752,1.12377125504,1.20540994162,46,8,4
40,1.1372107364,1.12377125504,1.21166043031,46,9,2
41,1.1380661655,1.12377125504,1.21138523211,46,9,2
42,1.14078174062,1.12377125504,1.20540994162,47,12,0
43,1.14429956982,1.12377125504,1.20540994162,47,17,0
44,1.14890770109,1.12377125504,1.38051672286,43,13,2
45,1.14807894709,1.12377125504,1.20540994162,44,16,5
46,1.15542749904,1.12377125504,1.38051672286,45,18,3
47,1.15134313849,1.12377125504,1.28104505238,44,16,2
48,1.14682916483,1.12377125504,1.20720435193,46,14,3
49,1.15321014586,1.12377125504,1.38051672286,44,16,4
50,1.14937948732,1.12377125504,1.20540994162,46,17,6
1.14599180601
(( 0.864663513871 ) / ( 0.265303242717 ))
