1,2.58843473329,1.1867870533,37.1430966343,2,0,0
2,1.20337014362,1.18053465875,1.21598638686,11,14,12
3,1.19886337348,1.18053465875,1.22313929739,14,16,12
4,1.19162866573,1.18053465875,1.21285526715,17,15,13
5,1.18765696278,1.17549176824,1.21472809632,21,10,12
6,1.18318962266,1.16939113003,1.21069436866,21,13,13
7,1.18242355179,1.16939113003,1.21069436866,21,13,8
8,1.18048942199,1.16939113003,1.20832950657,22,12,6
9,1.17766947809,1.16705799455,1.18987015845,22,17,9
10,1.18600074857,1.16447390706,1.5299166734,19,12,11
11,1.17463321944,1.15625719161,1.28685233353,17,12,12
12,1.16699920212,1.14574788647,1.18987015845,14,14,9
13,1.16236558002,1.14330233681,1.17850162913,16,13,12
14,1.15907361006,1.14330233681,1.19562141041,21,11,9
15,1.15696676259,1.14330233681,1.18987015845,18,15,8
16,1.15247564349,1.12563620182,1.17850162913,18,14,7
17,1.14669070793,1.11382688546,1.19924545556,15,12,11
18,1.14127171241,1.07912952592,1.18987015845,14,12,9
19,1.13383727967,1.07912952592,1.18987015845,15,17,12
20,1.11614924423,1.0568423443,1.18987015845,12,16,12
21,1.10421208366,1.0438798736,1.16740840389,14,15,13
22,1.10209236601,1.0438798736,1.18987015845,15,17,12
23,1.09847333713,1.01131890578,1.21044214699,9,16,10
24,1.09262084781,1.01131890578,1.18987015845,6,19,10
25,1.07911926695,1.00100066317,1.18987015845,10,17,13
26,1.12540798107,1.0000874785,2.31396102251,10,18,10
27,1.06461534728,1.0000874785,1.16740840389,8,15,12
28,1.05101668937,1.00000262845,1.17850162913,10,19,7
29,1.03351852391,0.993154808492,1.13101521627,7,17,10
30,1.03932742681,0.993154808492,1.16740840389,9,16,12
1.05152104739
(( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( X1 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + (( 0.396299012507 ) + ( 0.899145201937 )))))))))))))))))))))))))))))))
