1,1.93741532683,1.18918766157,21.3069844837,3,0,0
2,1.23172531079,1.18642488668,1.97615002742,12,12,16
3,1.19586043888,1.18642488668,1.21069436866,17,12,14
4,1.19108260701,1.18638241889,1.20083413652,17,11,11
5,1.19085267582,1.18638241889,1.21069436866,18,10,9
6,1.19047348634,1.18627656833,1.21069436866,18,11,9
7,1.18841536644,1.18627656833,1.19399932682,19,8,10
8,1.18877166788,1.18627656833,1.21607217006,13,14,13
9,1.18726245947,1.18627656833,1.19779190151,13,14,13
10,1.1868213577,1.1846175526,1.19301919454,11,13,11
11,1.18712623431,1.1846175526,1.19632681422,11,17,10
12,1.18679398845,1.1846175526,1.194379212,14,9,7
13,1.18660972584,1.18444893295,1.1963260265,14,15,9
14,1.18679125681,1.18438004939,1.21933411332,16,12,14
15,1.18648477508,1.18389078169,1.19622060911,11,13,10
16,1.18595103289,1.18389078169,1.19592671892,7,13,13
17,1.18479911173,1.18388985081,1.19022241007,10,11,15
18,1.18463810416,1.18388823183,1.19123053502,15,11,12
19,1.18479973884,1.1838866262,1.19366824317,14,13,10
20,1.18554294779,1.1838866262,1.2164518569,12,16,12
21,1.18419391724,1.1838866262,1.18881838864,11,16,14
22,1.18398739382,1.1838866262,1.18464147809,11,21,7
23,1.18435312896,1.18388661529,1.19017966454,13,11,12
24,1.1848216176,1.18388661529,1.19173971574,13,15,8
25,1.18406431063,1.18388661529,1.18921411926,18,13,9
26,1.18412153372,1.18388661529,1.18921411926,19,11,5
27,1.18422284351,1.18388661529,1.19154685974,17,17,9
28,1.18391203103,1.18388661529,1.18464033668,15,17,7
29,1.18541785098,1.18388661501,1.20683077812,12,21,7
30,1.18436483529,1.18388661501,1.19094612345,18,15,15
1.19104867286
( cos (((( sin (( sin ( 0.00106891494492 ) ) / ( cos (( cos ((( 0.0744499999742 ) + (( 0.504735639514 ) * ( 0.504735639514 ))) / ( sin ( 0.479010164071 ) )) ) + ( 0.81612635912 )) )) ) * ( 0.00106891494492 )) * ( cos ( sin ( cos (( 0.104916471069 ) + ((( 0.0744499999742 ) + (( 0.504735639514 ) * ( 0.504735639514 ))) / ( sin (( sin ( 0.00106891494492 ) ) / (( 0.504735639514 ) * ( 0.089753397881 ))) ))) ) ) )) - (( sin (( sin ( 0.00106891494492 ) ) / ( cos (( cos ((( 0.0744499999742 ) + (( 0.504735639514 ) * ( 0.504735639514 ))) / ( sin ( 0.479010164071 ) )) ) + ( 0.81612635912 )) )) ) * ( 0.00106891494492 ))) )
