1,1.27921813765,1.18243681741,3.23835728404,1,0,0
2,1.20292389378,1.18243681741,1.21755657857,6,14,13
3,1.20256162344,1.18243681741,1.23234344589,8,18,10
4,1.19765171237,1.18096410652,1.22772870111,10,14,10
5,1.19248209977,1.18096410652,1.20972372486,9,13,13
6,1.19066700382,1.15038542439,1.21659412876,5,18,9
7,1.18137554115,1.15038542439,1.19900471452,6,18,10
8,1.18852184242,1.15038542439,1.33727335056,6,19,9
9,1.1745771008,1.15038542439,1.21536498844,9,15,8
10,1.19526151184,1.14809351174,1.54992691509,8,21,7
11,1.26111174128,1.14516065654,3.97265635796,9,17,10
12,1.16282585215,1.12126187373,1.21968257078,13,17,10
13,1.16241858663,1.12126187373,1.23305899114,10,16,12
14,1.16343814062,1.12126187373,1.22520659125,6,19,9
15,1.15897741678,1.11403862565,1.25763424238,8,15,13
16,1.14655766927,1.11403862565,1.19955642871,9,18,9
17,1.14217815855,1.09580556799,1.19768655138,7,15,11
18,1.14077425017,1.09580556799,1.2124066871,10,14,12
19,1.12714660908,1.09224759217,1.18370866781,9,15,9
20,1.12625161355,1.09224759217,1.20076241794,10,17,8
21,1.12269727903,1.09224759217,1.28911606378,12,16,9
22,1.11686624285,1.05475936013,1.17841530941,11,16,9
23,1.11915815606,1.05475936013,1.20163498932,11,20,8
24,1.0992663596,1.05475936013,1.17479545046,13,13,13
25,1.09358101591,1.03741854145,1.19092400457,8,17,8
26,1.09584645942,1.03741854145,1.30273116594,11,18,9
27,1.07677104106,1.01686159077,1.19746036713,9,16,13
28,1.06697095821,1.01686159077,1.15612970266,10,16,13
29,1.1029794622,1.01344792833,2.06647007394,9,16,12
30,1.05833111381,1.01344792833,1.18883913868,10,15,10
31,1.04549552982,1.01344792833,1.17958834076,13,13,7
32,1.04031234972,1.01344792833,1.1441393238,14,14,11
33,1.04151291829,1.01344792833,1.11162702469,14,19,10
34,1.03497999299,1.01344792833,1.16134300788,12,21,7
35,1.04389743676,0.992601460646,1.2103138437,13,14,12
36,1.03460347055,0.956283973806,1.19164076545,8,17,8
37,1.04195682723,0.956214177395,1.27151360295,9,15,12
38,1.01805225622,0.956214177395,1.19118705439,8,16,14
39,1.00414558354,0.95502819203,1.19362221678,8,15,12
40,0.991389324655,0.953959313318,1.14035099351,10,15,10
41,0.969050963927,0.948950659661,1.08778659265,6,14,10
42,0.967534034033,0.948950659661,1.10248059365,10,14,11
43,0.981797965577,0.948950659661,1.14345764972,8,19,7
44,9.48017882566,0.948950659661,256.194795667,14,16,9
45,0.973026825965,0.936274966462,1.20070393039,10,17,7
46,0.976644453103,0.936274966462,1.11008527407,13,17,10
47,0.968236236796,0.935430552575,1.19689262453,16,12,9
48,1.0695906472,0.931109240318,4.16571056911,10,14,8
49,0.950998274535,0.931109240318,1.09518641702,10,14,8
50,0.959255030106,0.912567198584,1.12626855276,10,15,9
5658913025.95
((( 0.525403307709 ) - ( 0.525403307709 )) + ((( 0.813777158161 ) - (( 0.813777158161 ) - ( 0.147237571087 ))) + ((( 0.525403307709 ) - (( sin ( 0.725920552472 ) ) / ( cos ( X1 ) ))) + ((( 0.813777158161 ) - ( 0.147237571087 )) + ((( 0.525403307709 ) - ( X1 )) + ((( 0.525403307709 ) - ( 0.147237571087 )) + ((((( cos ( X0 ) ) / (( X0 ) / ( 0.868322046043 ))) + ( cos ( sin ( X0 ) ) )) * ( cos ((( X1 ) + ( 0.330275494373 )) / (( 0.111477342946 ) * (( 0.813777158161 ) - ( 0.147237571087 )))) )) + (( X1 ) + ((( 0.813777158161 ) - ( cos ( cos (( 0.0830837642432 ) / ( 0.489117896702 )) ) )) + (( 0.797728521097 ) + ((( X1 ) - ( sin (( cos ( cos (( 0.0830837642432 ) / ( 0.489117896702 )) ) ) - ( cos ( cos ( sin ( X1 ) ) ) )) )) + ((( 0.525403307709 ) - (( sin ( 0.725920552472 ) ) / (( 0.797728521097 ) + ( X1 )))) + ((( 0.813777158161 ) - ( 0.147237571087 )) + ((( 0.525403307709 ) - ( 0.102065601142 )) + ((( 0.525403307709 ) - ( 0.147237571087 )) + ((( 0.813777158161 ) - ( 0.147237571087 )) + ((( 0.525403307709 ) - ( 0.102065601142 )) + ((( 0.813777158161 ) - ( sin ( X1 ) )) + (( 0.797728521097 ) + ((( 0.525403307709 ) - ( 0.102065601142 )) + ((( 0.813777158161 ) - ( sin ( X1 ) )) + (( 0.797728521097 ) + ( X1 )))))))))))))))))))))))
