1,1.51116913078,1.18524572178,7.61548875072,4,0,0
2,1.20559567871,1.18524572178,1.22496474432,11,16,14
3,1.21541061155,1.18524572178,1.64026137105,16,14,12
4,1.19852944646,1.18524572178,1.24512713962,14,14,12
5,1.19018927395,1.18524572178,1.20308422762,18,10,10
6,1.18937997794,1.18524572178,1.22580366882,19,12,10
7,1.18796041199,1.18524572178,1.23364691956,19,10,5
8,1.18998645044,1.18524572178,1.24159067899,18,12,5
9,1.19409870006,1.18448513867,1.23364691956,20,12,4
10,1.18614618723,1.18448513867,1.1972475423,22,8,5
11,1.18782394091,1.18448513867,1.23364691956,22,10,4
12,1.18918736206,1.18421918103,1.23364691956,21,10,6
13,1.19114679646,1.18388914343,1.23364691956,20,12,6
14,1.18739176077,1.18388914343,1.20743280192,17,15,9
15,1.18675593151,1.18388914343,1.2162814422,16,10,10
16,1.18728269561,1.1838866174,1.23536870681,13,13,11
17,1.18606798402,1.1838866174,1.2436361134,10,12,9
18,1.18404897908,1.18388578799,1.18570612918,12,13,8
19,1.18420180259,1.18388578799,1.18860236608,13,14,12
20,1.18400712748,1.18388578799,1.18627073362,10,15,13
21,1.18410578534,1.18388578799,1.18808842786,6,18,10
22,1.18512176102,1.18388578799,1.21501803947,6,17,9
23,1.18721659367,1.18388524049,1.21179418098,7,16,14
24,1.18402130398,1.18388524049,1.18763852166,9,11,14
25,1.18493798959,1.18388524049,1.19939334555,10,14,8
26,1.18402939697,1.18388524049,1.18502343511,9,21,6
27,1.18443785222,1.18388524049,1.19939334555,15,13,8
28,1.18416297285,1.18388524049,1.18785142085,13,15,7
29,1.18512450553,1.18388524049,1.2109692421,13,15,5
30,1.1850157544,1.18388493089,1.21632730712,11,12,10
31,1.18393826506,1.18388361617,1.18457034192,11,14,10
32,1.18401757476,1.18388361617,1.18571775118,11,20,7
33,1.18390956185,1.18388361617,1.18414597951,10,18,10
34,1.18402512254,1.18388361617,1.18657105185,8,17,8
35,1.18608260721,1.18388361617,1.21750025352,10,18,10
36,1.18423439102,1.18388060176,1.1875631941,9,18,7
37,1.18614573368,1.18388060176,1.23524813621,10,15,8
38,1.18459884892,1.18388060176,1.1972475423,10,16,8
39,1.18439210825,1.18388060176,1.1885618563,9,18,10
40,1.18528880589,1.18388060176,1.21681599172,11,14,9
41,1.18413670048,1.18387913244,1.1881982255,15,9,7
42,1.18426852734,1.18387913244,1.18786757379,13,11,7
43,1.18654977393,1.18387913244,1.22724402892,8,21,5
44,1.18402575903,1.18387785046,1.18571670452,6,18,10
45,1.18397110747,1.18387679704,1.18570221129,8,18,11
46,1.18392442484,1.18387679704,1.18489831446,8,17,12
47,1.18566068761,1.18387679704,1.23536606276,13,18,9
48,1.18573403762,1.18387679704,1.22989349842,13,19,8
49,1.18446171842,1.18387679704,1.18942419191,15,15,7
50,1.18417669203,1.18387679704,1.18867194113,14,19,8
1.19105840263
( cos (( 0.357491403574 ) / ((((( 0.7026129349 ) + ( X0 )) + (( cos ( X0 ) ) - ( cos ( 0.776859357064 ) ))) / (( cos ( 0.680035243607 ) ) - ( 0.7026129349 ))) / ((( cos ( X0 ) ) - ( cos ( 0.776859357064 ) )) + ( 0.7026129349 )))) )
