1,2.30988845745,1.16473836621,22.2139419726,1,0,0
2,1.18979591847,1.16473836621,1.24498093258,16,16,14
3,1.1777541655,1.14547929323,1.19333387748,16,13,14
4,1.17486362104,1.14547929323,1.22094352937,15,16,12
5,1.16960901527,1.14547929323,1.21728395676,16,13,11
6,1.19211339694,1.14547929323,2.09208409519,23,17,7
7,1.15503799373,1.127206121,1.21236409499,23,10,10
8,1.14945392221,1.10996754265,1.20890427937,23,12,8
9,1.14291478673,1.09381247513,1.17151590553,22,16,11
10,1.13591194477,1.07878959685,1.1973050391,20,13,10
11,1.12815133811,1.07878959685,1.2169274323,19,15,10
12,1.12750125677,1.05233072599,1.26404384129,19,15,9
13,1.81588439365,1.0091051666,22.4209456922,16,15,13
14,1.66602573089,1.0091051666,18.3380942574,12,13,12
15,1.09292158054,1.00467025878,1.24152579905,12,13,13
16,1.08694848773,1.00467025878,1.36934731001,12,19,10
17,1.06982001823,1.0012845312,1.36934731001,10,15,11
18,1.06498294194,1.00006130435,1.17841338273,5,19,9
19,1.05584698705,1.00006130435,1.15193198518,9,18,10
20,1.04952259907,1.00006130435,1.17235236866,9,15,12
21,1.05455213784,1.00006130435,1.19099379736,11,19,9
22,1.02463392107,1.00006130435,1.13331750122,10,12,12
23,1.0197573454,0.997870144378,1.17151590553,7,15,7
24,1.02073283552,0.997870144378,1.15790562867,11,18,8
25,1.03073460445,0.993921089285,1.1616897157,10,17,9
26,1.02504880659,0.993921089285,1.13804561936,8,19,6
27,1.05517218186,0.993921089285,1.79411778759,9,15,11
28,1.01630901216,0.993921089285,1.12706849381,9,16,8
29,1.01612862536,0.993921089285,1.13331750122,11,17,9
30,1.02813381169,0.993921089285,1.23249555855,10,17,8
31,1.02876193871,0.993921089285,1.18696694845,10,17,7
32,1.0277453041,0.993921089285,1.18216824519,11,14,10
33,1.01157358908,0.983498855904,1.16547636348,16,14,6
34,1.01243453722,0.983498855904,1.14578686174,11,13,7
35,1.00882473784,0.983498855904,1.16352647275,13,16,5
36,1.01648898707,0.983498855904,1.1860886365,11,19,10
37,1.02482946222,0.961354124297,1.19726229033,9,20,5
38,1.02596343997,0.961354124297,1.1860886365,5,20,9
39,1.0155839789,0.961354124297,1.16352647275,8,20,8
40,1.03713322143,0.961354124297,1.29281072603,4,20,7
41,1.01512343412,0.960579352953,1.18461517016,2,16,10
42,1.00850956538,0.960579352953,1.20113473044,6,18,10
43,1.01188876696,0.960579352953,1.20398468883,5,18,7
44,1.05153660403,0.960579352953,2.69617626326,7,16,12
45,0.997662775641,0.926871093233,1.1860886365,11,14,12
46,0.981160030147,0.926871093233,1.13072415324,13,14,11
47,0.995068711772,0.926698994316,1.74058953239,10,14,6
48,0.997305535303,0.926698994316,1.78760500857,8,19,8
49,0.981099404546,0.926698994316,1.48850095404,5,14,13
50,0.953374481788,0.926698994316,1.12706849381,11,15,8
51,0.950923169885,0.843519293538,1.16575548206,12,14,13
52,0.944562408799,0.843519293538,1.14578686174,12,16,7
53,0.923805556448,0.843519293538,1.04874964538,7,16,13
54,3.07445734562e+17,0.843519293538,9223372036854775807,9,16,11
55,3.07445734562e+17,0.784083033266,9223372036854775807,9,12,12
56,0.868236332291,0.781701836552,1.12818322734,9,15,9
57,3.07445734562e+17,0.781701836552,9223372036854775807,7,20,9
58,0.856812125186,0.781701836552,1.21445101255,9,17,10
59,3.07445734562e+17,0.718285930066,9223372036854775807,7,15,8
60,1.04975707376,0.718285930066,6.14612988538,7,16,13
61,0.846618254475,0.718285930066,1.18020035053,6,17,9
62,0.986282379286,0.716249032075,3.92985238086,4,17,9
63,0.907498722197,0.716249032075,1.64508986585,4,19,7
64,0.863917792242,0.716249032075,1.11686700268,6,15,14
65,3.07445734562e+17,0.716249032075,9223372036854775807,5,21,9
66,0.857247303077,0.707637260635,1.12361724226,8,19,11
67,0.820275480538,0.695077282678,1.35348622476,8,16,12
68,0.794236921043,0.695077282678,1.27945958272,7,15,12
69,0.819784244256,0.695077282678,1.43812911203,4,18,10
70,3.07445734562e+17,0.683657956482,9223372036854775807,3,19,9
71,0.781702295382,0.683657956482,1.20213828023,12,16,10
72,6.14891469124e+17,0.683657956482,9223372036854775807,11,16,10
73,3.07445734562e+17,0.680079956115,9223372036854775807,12,13,7
74,0.754718099454,0.680079956115,1.12208560521,14,15,4
75,6.14891469124e+17,0.680079956115,9223372036854775807,15,12,6
76,3.07445734562e+17,0.678268385538,9223372036854775807,12,16,9
77,0.715133377853,0.678268385538,0.979825523358,12,14,9
78,9.22337203685e+17,0.678268385538,9223372036854775807,11,18,7
79,6.14891469124e+17,0.677714424913,9223372036854775807,9,20,9
80,1.22978293825e+18,0.674681914789,9223372036854775807,11,15,10
81,6.14891469124e+17,0.674681914789,9223372036854775807,8,20,9
82,3.07445734562e+17,0.674681914789,9223372036854775807,8,19,10
83,3.07445734562e+17,0.674681914789,9223372036854775807,9,14,12
84,6.14891469124e+17,0.674681914789,9223372036854775807,7,17,10
85,9.22337203685e+17,0.674681914789,9223372036854775807,9,17,9
86,6.14891469124e+17,0.669838316062,9223372036854775807,13,13,10
87,3.07445734562e+17,0.669838316062,9223372036854775807,6,20,8
88,9.22337203685e+17,0.669838316062,9223372036854775807,9,21,7
89,6.14891469124e+17,0.669838316062,9223372036854775807,11,17,10
90,9.22337203685e+17,0.669838316062,9223372036854775807,8,19,9
91,6.14891469124e+17,0.669838316062,9223372036854775807,10,16,10
92,6.14891469124e+17,0.669838316062,9223372036854775807,10,16,10
93,6.14891469124e+17,0.669838316062,9223372036854775807,14,14,9
94,6.14891469124e+17,0.669838316062,9223372036854775807,10,17,8
95,6.14891469124e+17,0.669810810466,9223372036854775807,8,17,9
96,3.07445734562e+17,0.669810810466,9223372036854775807,7,18,7
97,6.14891469124e+17,0.669109915658,9223372036854775807,9,15,11
98,3.07445734562e+17,0.669109915658,9223372036854775807,11,14,12
99,3.07445734562e+17,0.666734411376,9223372036854775807,8,18,8
100,3.07445734562e+17,0.557104172113,9223372036854775807,9,20,8
0.701401935884
(( X1 ) + (( 0.718644865762 ) + (((((( X0 ) * ( 0.915209832522 )) / ((( X1 ) - ( 0.575226943775 )) + (( 0.350175587682 ) * ( X0 )))) * ((( sin ( sin ((( X1 ) - ( 0.718644865762 )) + (( 0.350175587682 ) * ( 0.718644865762 ))) ) ) * (( 0.718644865762 ) + ( 0.963465535862 ))) - ((((( sin ((( 0.0873563368487 ) + ( X0 )) - (( X0 ) * ( 0.141345981965 ))) ) * ( 0.915209832522 )) / ( 0.718644865762 )) * ((( sin ( sin ((( X1 ) - ( 0.575226943775 )) + (( 0.350175587682 ) * ( X0 ))) ) ) * (( X1 ) - ( 0.718644865762 ))) - (( 0.561056922752 ) + ( X0 )))) * ( cos ((( 0.93386391356 ) + (((((( X0 ) * ( 0.915209832522 )) / (( 0.715974900995 ) + (( 0.718644865762 ) + (( 0.93386391356 ) + ( 0.141345981965 ))))) * ((( sin ( sin ((( X1 ) - ( 0.575226943775 )) + (( 0.350175587682 ) * ( X0 ))) ) ) * (( 0.718644865762 ) + (( 0.718644865762 ) + (( cos (( sin ( sin ( X1 ) ) ) * ((( 0.341396865053 ) / ( 0.68869641707 )) * (( X1 ) - ( 0.575226943775 )))) ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + ( 0.963465535862 ))))))))) - (( 0.561056922752 ) + ( X0 )))) * ( cos ((( 0.93386391356 ) + ( 0.136885298753 )) + ( cos ( 0.283512152723 ) )) )) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( cos (( sin ( sin ( X1 ) ) ) * ((( 0.341396865053 ) / ( 0.68869641707 )) * (( X1 ) - ( 0.575226943775 )))) ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + ( 0.963465535862 ))))))))))))) + (( 0.93386391356 ) + ( 0.136885298753 ))) )))) * ( cos ((( 0.93386391356 ) + ( 0.136885298753 )) + ( cos ( 0.283512152723 ) )) )) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (( cos (( sin ( sin ( X1 ) ) ) * ((( sin ( 0.564027896156 ) ) / (( X0 ) / ( 0.765277152056 ))) - (( cos ( 0.00943552540743 ) ) + ( sin ( X1 ) )))) ) + (( 0.718644865762 ) + (( 0.718644865762 ) + (((((( X0 ) * ( 0.915209832522 )) / ( 0.283512152723 )) * ((( sin ( sin ((( X1 ) - ( 0.575226943775 )) + (( 0.350175587682 ) * (( 0.561056922752 ) + ( X0 )))) ) ) * ( 0.90804796818 )) - ( X0 ))) * ( cos ((( 0.93386391356 ) + ( 0.136885298753 )) + (( 0.718644865762 ) + (( 0.718644865762 ) + ( 0.963465535862 )))) )) + (( 0.718644865762 ) + ( 0.283512152723 ))))))))))))))
