1,33.8198627965,1.18410502384,917.302961411,1,0,0
2,1.53036731579,1.18410502384,11.0460035925,12,15,15
3,1.19649882453,1.18397590107,1.2454101123,13,12,12
4,1.19111616461,1.18397590107,1.21188618148,15,14,10
5,1.18826400643,1.18389114804,1.20780749755,13,12,12
6,1.18448450248,1.18389114804,1.19017135741,21,12,12
7,1.18404233368,1.18388780938,1.18451848155,18,13,10
8,1.18400621614,1.18388713402,1.18451311172,20,10,10
9,1.1841074447,1.18388713402,1.18800442123,14,15,10
10,1.18405299144,1.18388705536,1.18615821176,9,19,9
11,1.18396376502,1.18388598095,1.18474848178,8,13,12
12,1.18396647365,1.18388598095,1.18477926856,10,16,10
13,1.18391745078,1.18388598095,1.18457581995,9,13,13
14,1.1844808982,1.18388598095,1.20131668043,7,16,13
15,1.18414217112,1.18388598095,1.1910730711,7,21,9
16,1.18400566705,1.1838857573,1.18637167015,9,16,13
17,1.18492531292,1.1838857573,1.21477443588,9,13,11
18,1.18396338045,1.18387021848,1.18562752676,10,16,8
19,1.18394209459,1.18387021848,1.18530343555,13,15,9
20,1.18390953271,1.18386201553,1.18442800815,11,14,13
21,1.18389033318,1.18386201553,1.18403791821,10,16,12
22,1.18393497265,1.18386201553,1.18520380985,9,13,11
23,1.18390844356,1.18386201553,1.18429762613,10,19,11
24,1.18389167289,1.1838594477,1.18421631359,14,19,9
25,1.18392666812,1.18385608806,1.18517671283,7,18,5
26,1.18398270895,1.18385608806,1.18543049426,8,17,10
27,1.1840457168,1.18385608806,1.18629231326,8,19,8
28,1.18407537019,1.18385608806,1.1879873238,7,17,9
29,1.18403482721,1.18385412024,1.18814195841,5,22,5
30,1.18389348914,1.18384424085,1.1840594014,4,13,13
31,1.18387253424,1.18384424085,1.18389586138,6,17,12
32,1.18387273545,1.18384424085,1.18397009096,9,15,9
33,1.1838792134,1.18384424085,1.1839525357,7,16,12
34,1.18386844513,1.18384424085,1.18395146268,7,17,11
35,3.07445734562e+17,1.18384424085,9223372036854775807,12,14,10
36,1.18391606586,1.18384417448,1.18495709632,13,13,7
37,1.18385373883,1.18384414058,1.18401769004,14,14,11
38,1.18390583749,1.18384401033,1.18543801152,8,12,14
39,1.18384857992,1.18384382242,1.18392342745,7,15,14
40,3.07445734562e+17,1.18384376016,9223372036854775807,6,19,10
41,1.18386498258,1.18384376016,1.1840901513,6,20,9
42,1.18384956465,1.183842384,1.18389229335,13,12,13
43,1.18385295853,1.183842384,1.18402969167,15,14,11
44,1.18384733635,1.183842384,1.18389383912,11,14,10
45,1.18384938233,1.18384219872,1.18396749435,12,13,15
46,1.18387153815,1.18384005582,1.1844538026,11,13,10
47,1.18384573091,1.18384005582,1.18387468229,8,15,9
48,1.1838646984,1.18383961298,1.1843722044,7,15,9
49,1.18384816732,1.18383956152,1.18398114114,9,17,9
50,1.18384311641,1.18383833931,1.18385890856,12,12,13
51,3.07445734562e+17,1.18383764243,9223372036854775807,11,17,10
52,1.18384452313,1.18383764243,1.18388626572,13,16,10
53,1.18392288263,1.18383759042,1.18622797006,12,17,8
54,3.07445734562e+17,1.1838324542,9223372036854775807,8,18,9
55,1.18384727589,1.1838324542,1.18394037922,7,16,11
56,1.18384357034,1.1838324542,1.18388661194,10,18,11
57,1.18391149851,1.18383070683,1.1857918853,9,17,11
58,1.18384675457,1.18383070683,1.18389280572,8,16,11
59,3.07445734562e+17,1.18383070683,9223372036854775807,10,16,11
60,3.07445734562e+17,1.18383070683,9223372036854775807,14,19,8
61,1.18385181404,1.18383070683,1.1840112805,10,19,7
62,1.18385591803,1.18383070683,1.18418887743,9,17,8
63,1.18392337598,1.18383070683,1.18576931014,15,17,13
64,1.18395101078,1.18383070683,1.18631681893,11,17,10
65,1.18394109208,1.18383070683,1.18635981681,9,18,9
66,1.18384044346,1.18383070683,1.1838849241,12,18,7
67,1.18384314761,1.18383070683,1.18388323116,9,19,4
68,1.18383680173,1.18383070683,1.18387904359,16,16,12
69,1.18383536791,1.18383070683,1.1838722231,19,9,7
70,1.18384212198,1.18383070683,1.18391603351,16,11,2
71,1.1838421727,1.18383070683,1.18388396457,14,14,6
72,1.18384927371,1.18383070683,1.18402570131,15,16,6
73,1.18390571203,1.18383070683,1.18574310827,14,13,8
74,1.18384489286,1.18383070683,1.18389512428,16,10,3
75,1.18384543956,1.18383070683,1.18392873344,16,11,4
76,1.18384461123,1.18383070683,1.18388110505,12,14,3
77,1.18415784547,1.18383070683,1.19303853244,11,19,2
78,1.1838645963,1.18383070683,1.18403272444,11,19,7
79,1.1838511806,1.18383070683,1.18393868559,13,13,8
80,1.18384979321,1.18383007008,1.18390615747,14,15,7
81,1.18384896675,1.18383007008,1.18390278876,15,12,2
82,1.18386098715,1.18383007008,1.1842196105,12,14,5
83,1.18390601754,1.18383007008,1.18527022928,10,17,5
84,1.18390341712,1.18383007008,1.18510187792,12,15,8
85,1.18386548398,1.18383007008,1.1843229085,12,14,8
86,1.18391084254,1.18383007008,1.18564411758,13,19,7
87,1.18390754833,1.18383007008,1.18569118791,11,17,11
88,1.18383728339,1.1838241525,1.18387292623,16,14,10
89,1.18385695337,1.1838241525,1.1843229085,14,13,5
90,1.18396157201,1.1838241525,1.18673530986,11,19,6
91,1.18385381827,1.1838241525,1.18412260379,15,13,8
92,1.1838588555,1.1838241525,1.18437614456,17,13,5
93,1.18384998483,1.1838241525,1.18391146764,10,20,3
94,1.18392540708,1.1838241525,1.18577153032,9,19,5
95,1.18390639605,1.1838241525,1.18577153032,14,13,9
96,1.18386726146,1.1838241525,1.18448010111,14,19,6
97,1.18413603556,1.1838241525,1.18776545601,17,14,7
98,1.18383864808,1.1838241525,1.18389472413,19,10,4
99,1.18384240743,1.1838241525,1.18387758226,15,13,5
100,1.18388178972,1.1838241525,1.18438693673,14,13,9
1.19103498894
( cos (( sin ((( cos (( 0.0571050434007 ) - ( X0 )) ) * (( cos (( cos ( cos ( 0.564762712902 ) ) ) + ((( X1 ) / ( X1 )) * ( sin ( 0.677907290449 ) ))) ) * ( cos (( cos ( cos ( 0.564762712902 ) ) ) + (( cos (( cos ( cos ( 0.564762712902 ) ) ) + ((( X1 ) / ( X1 )) * ( sin ( 0.677907290449 ) ))) ) * (( 0.547125534234 ) + ( 0.0751815224294 )))) ))) / (((( X0 ) + ( X1 )) + ( cos (( cos ( cos ( 0.564762712902 ) ) ) + ((( X1 ) / ( X1 )) * ( sin ( 0.677907290449 ) ))) )) / ( 0.123495312416 ))) ) / ((( cos ( cos (( 0.858078787295 ) - ((( cos (( 0.0571050434007 ) - ( X0 )) ) * ( cos ( cos ( 0.564762712902 ) ) )) / ( X0 ))) ) ) * (( cos (( 0.370488658786 ) / ( X1 )) ) + ( cos (( 0.547125534234 ) + ( 0.0751815224294 )) ))) * (( cos (( 0.370488658786 ) / ( X1 )) ) + ( cos (( 0.547125534234 ) + ( 0.0751815224294 )) )))) )
