1,4.79845257405,1.05050728692,133.395632089,13,0,0
2,2.81455130472,1.05050728692,156.071993417,42,51,45
3,1.18911661193,1.05050728692,1.52056726564,56,51,46
4,1.17709224071,1.05050728692,1.22814053728,55,49,40
5,1.16739851249,1.05050728692,1.21069436866,56,52,42
6,1.15843090085,1.05050728692,1.29166382772,56,55,35
7,1.15096395241,1.05050728692,1.31016131925,59,57,31
8,1.13710823105,1.05050728692,1.6312633289,68,52,28
9,1.12164232526,1.05050728692,1.2382313484,80,49,24
10,1.12202729767,1.05050728692,1.31016131925,79,45,16
11,1.13547535642,1.03101112592,3.19442538217,79,44,20
12,1.11084212394,1.0228810266,1.24452377543,87,41,13
13,1.11707363315,1.0228810266,2.2588434559,83,40,16
14,1.26200916241,1.0228810266,17.7874791548,82,38,12
15,1.09006824973,0.934113402714,1.22249034058,85,39,18
16,1.12719678501,0.934113402714,4.88307508305,80,39,11
17,1.16524039278,0.934113402714,7.72916648524,79,47,15
18,1.10684335626,0.934113402714,2.76145280939,80,47,21
19,1.24110492669,0.934113402714,7.72916648524,76,48,18
20,1.18413735381,0.934113402714,7.72916648524,74,48,21
21,1.64262607688,0.909378235577,53.3338787503,76,56,29
22,1.38412257593,0.909378235577,30.6294181563,63,57,25
23,1.68090463324,0.909378235577,30.6294181563,57,61,27
24,1.90321214022,0.909378235577,21.452818239,51,65,24
25,1.67015757205,0.891056888741,34.1309593249,53,52,32
26,2.97708556345,0.891056888741,126.580560939,52,60,25
27,1.3847541924,0.891056888741,9.9976796875,39,62,21
28,1.47496535017,0.783289061698,18.4453614307,46,59,32
29,1.71909606282,0.751631828286,22.5013617175,52,55,33
30,1.25556173939,0.751631828286,7.84147699833,35,63,33
31,1.44245955587,0.719520204555,22.3970862735,42,58,39
32,3.97461235484,0.719520204555,123.0664428,37,58,35
33,2.90267683854,0.706991768966,117.843927732,30,65,29
34,1.07002323183,0.706991768966,5.87852361431,31,63,35
35,1.08973404439,0.706991768966,4.18089390702,30,62,31
36,1.0342512629,0.706991768966,5.11923373216,33,60,34
37,1.99360367975,0.706991768966,54.0635607176,31,59,34
38,1.27691459222,0.706991768966,13.4877661164,24,64,32
39,1.21396875732,0.683294818871,15.075661791,21,58,33
40,2.40976015306,0.683294818871,80.8149156869,27,63,30
41,1.42028960168,0.683294818871,15.6863207694,29,61,34
42,1.13948762889,0.672401371043,15.5551086207,21,63,34
43,1.45291656902,0.672401371043,23.2267494509,29,59,36
44,2.52709364022,0.662011455406,124.870517215,29,57,39
45,4.91950946024,0.662004721144,407.104000267,27,55,35
46,1.94870220212,0.622934052462,72.1369652324,33,59,35
47,3.69636053471,0.622934052462,261.114421449,31,58,33
48,2.88553806787,0.622934052462,107.953440444,32,63,32
49,1.49929914269,0.622934052462,45.6743390873,33,57,35
50,2.04451906821,0.522262214664,81.6646962216,33,58,35
0.85055692601
(( 0.634347011837 ) / (( 0.309465045166 ) * (((( cos (( 0.347078374901 ) / ( 0.891378635903 )) ) / (( 0.497728452535 ) * ( X0 ))) - ( 0.0929741114288 )) / (( 0.634347011837 ) / (( 0.309465045166 ) * (((( cos (( 0.347078374901 ) / ( 0.891378635903 )) ) / ((( 0.055897692935 ) + ((( 0.0515004690328 ) * ( X1 )) + ( sin ( 0.283062063218 ) ))) + ( 0.497728452535 ))) - (( 0.347078374901 ) / ( cos ( cos ( cos (( 0.493153509998 ) - ((((( 0.0515004690328 ) * ( X1 )) + ( sin ( 0.283062063218 ) )) * (( sin ( 0.959568294552 ) ) + (( 0.28358976433 ) / ( 0.251954971855 )))) * (( cos (( 0.059884596804 ) + ( 0.71118584853 )) ) - ((( X0 ) * ( 0.362669017392 )) - (( 0.347078374901 ) / ( 0.634347011837 )))))) ) ) ))) / (( X0 ) / ( 0.634347011837 ))))))))
