1,5.35266285785,1.12005586616,131.771410807,6,0,0
2,1.20699470155,1.03648469753,1.5493540716,43,46,50
3,1.19114965948,1.03648469753,1.7366170012,51,52,44
4,1.19309718649,1.03648469753,2.42111908676,56,53,42
5,1.1787801445,1.03648469753,1.26380552817,43,53,36
6,1.18087875893,1.03648469753,1.26380552817,29,51,40
7,1.17776701652,1.03648469753,1.77733659776,30,53,38
8,1.15880794361,1.03648469753,1.26532835535,39,42,36
9,1.14149513142,1.01387315703,1.4756588773,48,50,27
10,1.12505350651,1.01387315703,1.27004896561,60,47,31
11,1.1468098616,1.01387315703,3.70255651588,59,55,27
12,1.11094614592,0.968239776673,2.25450244947,63,44,29
13,1.07704630782,0.968239776673,1.54239764922,74,40,30
14,1.09543200623,0.968239776673,3.54728089236,71,40,30
15,1.76542911905,0.946700615748,72.7098363465,77,43,31
16,1.07298102478,0.925333924671,2.74073754254,70,53,30
17,1.03686706022,0.901053069461,1.34924906737,72,49,29
18,1.02230218745,0.492078913624,1.37847621742,64,55,28
19,1.03747175573,0.492078913624,4.93760595516,67,55,30
20,1.02229298519,0.492078913624,3.85534609383,70,50,26
21,1.04367582369,0.492078913624,8.40887422839,66,50,36
22,1.23753576292,0.492078913624,13.0954527527,62,54,34
23,1.00939322403,0.492078913624,8.40887422839,58,58,29
24,1.03596305328,0.483571234518,8.28028116379,62,57,30
25,1.50225126026,0.483571234518,48.8262677664,63,54,31
26,1.12020978476,0.483571234518,25.4037918919,62,60,36
27,1.28310275212,0.483571234518,25.7462679597,57,58,29
28,1.25926221681,0.483571234518,12.032553245,56,56,26
29,1.36214839281,0.483571234518,25.8587266499,60,62,29
30,1.31361790338,0.47379283396,25.3524987947,61,56,27
31,1.50497129109,0.47379283396,25.7377689065,67,53,34
32,1.36100416736,0.47379283396,31.055724668,62,59,23
33,1.53262270144,0.47379283396,25.7360075985,69,58,25
34,1.28575504407,0.47379283396,25.3524987947,65,55,27
35,1.38421224437,0.47379283396,25.4965918812,70,51,27
36,0.946348079438,0.47379283396,8.25835032958,71,45,25
37,1.60423169071,0.448338862617,25.3440695614,66,59,23
38,2.37450410405,0.448338862617,68.7208525367,60,56,21
39,1.06203718427,0.448338862617,25.3407845726,68,51,30
40,1.16359278126,0.448338862617,8.05937353729,71,63,24
41,1.26073737107,0.380587823509,25.4124215669,63,59,31
42,1.19833054455,0.380587823509,25.4124215669,57,54,35
43,1.48827286468,0.380587823509,25.3456610014,56,59,33
44,0.989055692341,0.380587823509,8.25835032958,48,60,31
45,1.02173587135,0.380587823509,22.0705481464,50,53,38
46,1.66103376754,0.380587823509,59.7395606628,40,62,33
47,1.15282306465,0.380587823509,22.2991349271,43,55,35
48,1.72341587564,0.380587823509,88.6894490787,41,58,27
49,0.659294180727,0.11992339564,7.98958625187,49,52,37
50,1.01731426151,0.11992339564,25.2774071832,45,56,36
0.10932741249
(((( 0.905129056141 ) * ( X1 )) - (( X1 ) + (( sin ( cos ((( cos (((( 0.842323708661 ) - ( X0 )) * (( X1 ) / ( X1 ))) / (( sin ( 0.998966326939 ) ) + (( 0.924691296887 ) + ( X0 )))) ) + ( X0 )) / ( X0 )) ) ) + (( X0 ) * (( X0 ) * ( X0 )))))) + (( X0 ) * (( X0 ) * (( X0 ) * ( X0 )))))
