1,4.54798976135,1.12377125504,188.13052593,12,0,0
2,1.28767630523,1.12377125504,5.5135362732,35,45,47
3,1.19779249769,1.12377125504,1.23598252667,53,49,47
4,1.20275079732,1.12054300877,2.43181146392,52,48,45
5,1.1867986143,1.12054300877,2.11603914883,55,48,44
6,1.18578491565,1.09289327746,2.10180358709,48,54,36
7,1.62240873991,1.05827270139,45.7139216199,52,53,28
8,1.20212569055,0.988486417642,4.43348259775,53,52,36
9,1.59007330571,0.988486417642,45.653163722,62,51,34
10,2.84597054709,0.988486417642,79.0216205277,56,54,34
11,3.43336538652,0.974681824479,74.235497569,52,56,38
12,1.13822564441,0.974681824479,4.43418045035,43,55,38
13,2.42061418898,0.974681824479,54.1392178387,43,54,34
14,3.19578488975,0.969639318968,105.967814187,45,57,35
15,4.14081187019,0.969639318968,105.973571404,45,53,39
16,2.29015626187,0.969639318968,74.2559596505,52,56,33
17,2.86724367203,0.954430003982,74.2559596505,53,58,36
18,1.89697499808,0.954430003982,45.6499857481,51,53,29
19,1.1913905596,0.954430003982,13.595546668,50,55,34
20,2.00327211517,0.954430003982,97.0516088774,46,59,30
21,1.61130839314,0.954430003982,45.3999618373,51,55,32
22,3.09157131055,0.934650360272,60.9618603595,41,50,28
23,1.48666895654,0.934650360272,43.7786658399,36,61,29
24,1.09815559517,0.934650360272,4.64554503436,33,58,27
25,3.791439409,0.934650360272,146.449069406,38,57,32
26,2.13175221423,0.934650360272,52.3146125447,39,62,28
27,1.71373091642,0.934650360272,62.1372627912,42,67,22
28,2.30853525526,0.934650360272,63.205659046,46,59,34
29,1.48196167559,0.934650360272,41.5539179602,41,69,25
30,1.90789293852,0.934650360272,61.3811102969,48,52,33
31,1.10848036164,0.934650360272,2.65095396975,43,60,30
32,1.06468266126,0.934650360272,3.53847608116,53,56,28
33,1.03075324922,0.934650360272,2.65095396975,50,54,34
34,2.31543251211,0.934650360272,62.1372627912,46,64,24
35,2.31733907104,0.934650360272,95.9786239085,42,59,25
36,1.58317023443,0.934650360272,52.1606859167,41,52,23
37,2.67525087255,0.926687277008,59.0695628596,48,54,30
38,1.09661543915,0.926687277008,2.65095396975,43,55,31
39,2.16051008109,0.922066110962,64.3390804164,51,56,25
40,2.47117993841,0.922066110962,52.1606859167,42,64,26
41,1.02815494079,0.920843250599,2.65095396975,48,55,27
42,1.0550325069,0.888643468699,4.87188063212,44,64,24
43,1.02127598526,0.888643468699,2.98761585425,44,56,30
44,0.990151380492,0.888643468699,1.46162293126,45,54,32
45,0.99812808932,0.888643468699,1.55680707208,36,61,31
46,4.18698815732,0.749852590494,197.352477215,35,60,28
47,1.03322227568,0.749852590494,2.86411512274,31,66,28
48,1.20947517928,0.749852590494,24.015001321,31,58,32
49,1.35404329918,0.717331946619,24.015001321,32,67,26
50,0.989350422379,0.717331946619,2.07344762347,30,57,40
4.36970960767
((( X0 ) / (( 0.795315297231 ) / ( X0 ))) + (((( cos ( X0 ) ) / ( sin ( 0.515354531723 ) )) / ((( X0 ) / ( X1 )) - (( 0.864663513871 ) / ( 0.25491367309 )))) + (((( 0.132722749468 ) + ( 0.921329214382 )) + ((( X0 ) / (( 0.795315297231 ) / ( X0 ))) + (((( cos ( X0 ) ) / ( sin ( 0.515354531723 ) )) / ((( X0 ) / ( X1 )) - (( 0.864663513871 ) / ( 0.25491367309 )))) + ( 0.921329214382 )))) - ((( 0.946010527123 ) + ( 0.573552036884 )) / ( cos ( X0 ) )))))
