1,13.5385631927,1.00102364842,1047.31750098,15,0,0
2,1.20210046439,1.00102364842,1.34993945383,39,47,46
3,1.20215794007,1.00102364842,1.79170772163,40,46,45
4,1.18259249305,1.00102364842,1.31013357038,48,47,50
5,1.1687183409,1.00102364842,1.30514445322,37,49,42
6,1.17656865159,1.00102364842,2.79980589582,29,56,39
7,1.17618509963,1.00102364842,4.02602646685,34,55,31
8,1.21486621055,1.00102364842,9.04227263289,47,51,33
9,1.11403435936,1.00102364842,1.46727962505,62,51,28
10,1.19920977018,1.00102364842,12.4328310867,75,43,26
11,1.10015111265,1.00102364842,2.25815450698,82,42,19
12,1.08627623012,1.00102364842,1.596534278,84,44,14
13,1.07416601444,1.00102364842,1.21170580443,91,38,13
14,1.07484647955,1.00102364842,1.596534278,85,31,14
15,1.05782238767,1.00102364842,1.46865029451,87,29,10
16,1.06202486947,1.00102364842,1.65305948581,91,26,6
17,1.06603782468,1.00102364842,1.46659854818,91,30,9
18,1.06802465225,1.00102364842,1.31530069423,92,32,9
19,1.06726188835,1.00102364842,1.24633590646,94,32,9
20,1.0831657884,1.00102364842,3.45409076425,93,25,4
21,1.06612556607,1.00102364842,1.22993563692,94,32,5
22,1.49468939594,1.00102364842,44.9079593931,94,26,7
23,1.05129958629,1.00102364842,1.21120228059,97,27,3
24,1.08635519469,1.00102364842,4.85800544012,94,22,5
25,1.07816566966,1.00102364842,4.85800544012,93,20,8
26,1.0691267732,1.00102364842,1.21120228059,96,35,2
27,1.07879002444,1.00102364842,3.16091971817,91,26,11
28,1.06379127639,1.00102364842,1.27889507964,92,28,9
29,3.76405779531,1.00102364842,262.441056941,86,32,13
30,1.06534929513,1.00102364842,1.21704295582,89,29,14
31,1.06811795491,1.00102364842,1.22618139908,88,32,10
32,1.06334877465,1.00102364842,1.79146315754,91,27,6
33,1.13322805204,1.00102364842,7.74936741426,90,31,9
34,1.05239408124,1.00102364842,1.21120228059,95,27,6
35,1.06785153971,1.00102364842,1.24633590646,92,31,8
36,1.07351196682,1.00102364842,1.33269425716,92,32,9
37,1.07251011788,1.00102364842,1.92014057291,91,25,9
38,1.05679770614,1.00102364842,1.21223853359,94,28,6
39,1.07685738985,1.00102364842,2.69930006285,92,21,5
40,1.05972403235,1.00102364842,1.95413083428,91,23,3
41,1.06164130969,1.00102364842,1.22523614429,92,30,4
42,2.40865285162,1.00102364842,135.895956733,92,28,11
43,1.05348695724,1.00102364842,1.22124472778,92,26,3
44,1.06883013721,1.00102364842,1.305695427,91,30,6
45,1.0767874565,0.817349020436,1.65305948581,90,35,10
46,1.09852974779,0.817349020436,2.92570426092,92,31,8
47,1.07510095471,0.817349020436,1.24633590646,89,33,10
48,1.0667448891,0.817349020436,1.42656602873,89,31,8
49,1.20821021393,0.817349020436,14.3028736996,85,37,13
50,1.12542854496,0.788159265124,5.43965742074,82,42,13
0.932146877896
(( 0.993485007602 ) / (((( 0.22027839127 ) / ( X0 )) / (( 0.916774932419 ) + ( X0 ))) / ( cos ( sin ( sin (( cos ( X1 ) ) / ( cos ( 0.575047650642 ) )) ) ) )))
